MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Cristalina,CERRADO,GOIAS,97.1729043936457
Edealina,CERRADO,GOIAS,601.820339451537
Edealina,CERRADO,GOIAS,21.3411467890616
Edealina,CERRADO,GOIAS,14.5307600257363
Edealina,CERRADO,GOIAS,75.9744825690593
Edealina,CERRADO,GOIAS,21.7940059239255
Firminopolis,CERRADO,GOIAS,113.65824190449
Firminopolis,CERRADO,GOIAS,4.03043411008831
Firminopolis,CERRADO,GOIAS,2.74424197687693
Firminopolis,CERRADO,GOIAS,14.3483454319144
Firminopolis,CERRADO,GOIAS,4.11595992190439
Goianapolis,CERRADO,GOIAS,28.7302741927223
Goianapolis,CERRADO,GOIAS,1.01880404938731
Goianapolis,CERRADO,GOIAS,0.693683301146834
Goianapolis,CERRADO,GOIAS,3.62694241581884
Goianapolis,CERRADO,GOIAS,1.04042307131531
Goiania,CERRADO,GOIAS,1.8390464345357
Goiania,CERRADO,GOIAS,0.0652144125721879
Goiania,CERRADO,GOIAS,0.0444031892321513
Goiania,CERRADO,GOIAS,0.232163308756989
Goiania,CERRADO,GOIAS,0.0665982624069698
Goias,CERRADO,GOIAS,73.877842749823
Goias,CERRADO,GOIAS,2.61978165779514
Goias,CERRADO,GOIAS,1.78375693515956
Goias,CERRADO,GOIAS,9.32642270175071
Goias,CERRADO,GOIAS,2.67537342457356
Guapo,CERRADO,GOIAS,13.2601209781427
Guapo,CERRADO,GOIAS,0.470217055962506
Guapo,CERRADO,GOIAS,0.320161389063751
Guapo,CERRADO,GOIAS,1.67397271922652
Guapo,CERRADO,GOIAS,0.48019506189003
Heitorai,CERRADO,GOIAS,2.21001412631722
Heitorai,CERRADO,GOIAS,0.0783692952594757
Heitorai,CERRADO,GOIAS,0.0533600857562718
Heitorai,CERRADO,GOIAS,0.278994691123733
Heitorai,CERRADO,GOIAS,0.0800322917048818
Indiara,CERRADO,GOIAS,236.787985857569
Indiara,CERRADO,GOIAS,8.39673708714782
Indiara,CERRADO,GOIAS,5.71717034789721
Indiara,CERRADO,GOIAS,29.8923840302463
Indiara,CERRADO,GOIAS,8.5749158481371
Inhumas,CERRADO,GOIAS,14.2072802380613
Inhumas,CERRADO,GOIAS,0.503804263761039
Inhumas,CERRADO,GOIAS,0.343030247109616
Inhumas,CERRADO,GOIAS,1.7935431789893
Inhumas,CERRADO,GOIAS,0.514494990238048
Itaberai,CERRADO,GOIAS,295.984986849491
Itaberai,CERRADO,GOIAS,10.4959215194855
Itaberai,CERRADO,GOIAS,7.14646304418728
Itaberai,CERRADO,GOIAS,37.3654806093683
Itaberai,CERRADO,GOIAS,10.718644974129
Itapuranga,CERRADO,GOIAS,5.6829193392724
Itapuranga,CERRADO,GOIAS,0.201521962385546
Itapuranga,CERRADO,GOIAS,0.137212273749071
Itapuranga,CERRADO,GOIAS,0.717418186092544
Itapuranga,CERRADO,GOIAS,0.205798258427367
Itaucu,CERRADO,GOIAS,11.4447444700451
Itaucu,CERRADO,GOIAS,0.405842002483868
Itaucu,CERRADO,GOIAS,0.276329702651216
Itaucu,CERRADO,GOIAS,1.44479752884257
Itaucu,CERRADO,GOIAS,0.414453969776576
Jandaia,CERRADO,GOIAS,209.952012074564
Jandaia,CERRADO,GOIAS,7.44510681115475
Jandaia,CERRADO,GOIAS,5.06922432557905
Jandaia,CERRADO,GOIAS,26.5045802477109
Jandaia,CERRADO,GOIAS,7.60309197768745
Leopoldo De Bulhoes,CERRADO,GOIAS,114.605383054289
Leopoldo De Bulhoes,CERRADO,GOIAS,4.06402067568402
Leopoldo De Bulhoes,CERRADO,GOIAS,2.76711039765974
Leopoldo De Bulhoes,CERRADO,GOIAS,14.4679136054351
Leopoldo De Bulhoes,CERRADO,GOIAS,4.15025919442204
Maurilandia,CERRADO,GOIAS,132.601264111786
Maurilandia,CERRADO,GOIAS,4.70217248623354
Maurilandia,CERRADO,GOIAS,3.20161520242669
Maurilandia,CERRADO,GOIAS,16.7397340509914
Maurilandia,CERRADO,GOIAS,4.80195258639141
Mossamedes,CERRADO,GOIAS,8.76115071376857
Mossamedes,CERRADO,GOIAS,0.310679103325126
Mossamedes,CERRADO,GOIAS,0.211535187872012
Mossamedes,CERRADO,GOIAS,1.10601760783745
Mossamedes,CERRADO,GOIAS,0.317271713897685
Nazario,CERRADO,GOIAS,14.9965735846203
Nazario,CERRADO,GOIAS,0.531793389525541
Nazario,CERRADO,GOIAS,0.36208748306015
Nazario,CERRADO,GOIAS,1.89318446671093
Nazario,CERRADO,GOIAS,0.543078045251273
Neropolis,CERRADO,GOIAS,7.89293346558961
Neropolis,CERRADO,GOIAS,0.279891257645022
Neropolis,CERRADO,GOIAS,0.190572359505342
Neropolis,CERRADO,GOIAS,0.996412877216277
Neropolis,CERRADO,GOIAS,0.285830550132249
Nova Veneza,CERRADO,GOIAS,3.78860081943514
Nova Veneza,CERRADO,GOIAS,0.13434754678848
Nova Veneza,CERRADO,GOIAS,0.0914745576573403
Nova Veneza,CERRADO,GOIAS,0.478277266566989
Nova Veneza,CERRADO,GOIAS,0.137198401731332
Palmeiras De Goias,CERRADO,GOIAS,394.572946982212
Palmeiras De Goias,CERRADO,GOIAS,13.9919484745465
Palmeiras De Goias,CERRADO,GOIAS,9.52683787734925
Palmeiras De Goias,CERRADO,GOIAS,49.8113365693857
Palmeiras De Goias,CERRADO,GOIAS,14.2888576211764
Palminopolis,CERRADO,GOIAS,31.9663714805781
Palminopolis,CERRADO,GOIAS,1.13355927236092
Palminopolis,CERRADO,GOIAS,0.771817837365107
Palminopolis,CERRADO,GOIAS,4.03547100960489
Palminopolis,CERRADO,GOIAS,1.15761340012042
Parauna,CERRADO,GOIAS,750.491038748648
Parauna,CERRADO,GOIAS,26.6131574024343
Parauna,CERRADO,GOIAS,18.1203666121695
Parauna,CERRADO,GOIAS,94.7428403526661
Parauna,CERRADO,GOIAS,27.177888602514
Porteirao,CERRADO,GOIAS,216.732042464809
Porteirao,CERRADO,GOIAS,7.68553342073791
Porteirao,CERRADO,GOIAS,5.23292599551203
Porteirao,CERRADO,GOIAS,27.360498977827
Porteirao,CERRADO,GOIAS,7.84862043992597
Rio Verde,CERRADO,GOIAS,5872.34202753556
Rio Verde,CERRADO,GOIAS,208.239078990623
Rio Verde,CERRADO,GOIAS,141.785824103135
Rio Verde,CERRADO,GOIAS,741.331121206617
Rio Verde,CERRADO,GOIAS,212.657912246804
Santa Rosa De Goias,CERRADO,GOIAS,11.9420121365622
Santa Rosa De Goias,CERRADO,GOIAS,0.423475607679511
Santa Rosa De Goias,CERRADO,GOIAS,0.288336071756826
Santa Rosa De Goias,CERRADO,GOIAS,1.50757316333906
Santa Rosa De Goias,CERRADO,GOIAS,0.43246176007447
Santo Antonio Da Barra,CERRADO,GOIAS,97.2409294299922
Santo Antonio Da Barra,CERRADO,GOIAS,3.44825990886497
Santo Antonio Da Barra,CERRADO,GOIAS,2.34785120674798
Santo Antonio Da Barra,CERRADO,GOIAS,12.2758052755593
Santo Antonio Da Barra,CERRADO,GOIAS,3.52143198413109
Santo Antonio De Goias,CERRADO,GOIAS,23.5209344834092
Santo Antonio De Goias,CERRADO,GOIAS,0.834075690901034
Santo Antonio De Goias,CERRADO,GOIAS,0.567905456420696
Santo Antonio De Goias,CERRADO,GOIAS,2.96930945960768
Santo Antonio De Goias,CERRADO,GOIAS,0.851774777061954
Sao Joao Da Parauna,CERRADO,GOIAS,95.8991325518539
Sao Joao Da Parauna,CERRADO,GOIAS,3.4006784592856
Sao Joao Da Parauna,CERRADO,GOIAS,2.31545394935838
Sao Joao Da Parauna,CERRADO,GOIAS,12.1064153150567
Sao Joao Da Parauna,CERRADO,GOIAS,3.47284085619164
Sao Luis De Montes Belos,CERRADO,GOIAS,11.8394001983844
Sao Luis De Montes Belos,CERRADO,GOIAS,0.419836886467532
Sao Luis De Montes Belos,CERRADO,GOIAS,0.285858539258014
Sao Luis De Montes Belos,CERRADO,GOIAS,1.49461931582442
Sao Luis De Montes Belos,CERRADO,GOIAS,0.428745825198374
Taquaral De Goias,CERRADO,GOIAS,10.2608135052665
Taquaral De Goias,CERRADO,GOIAS,0.363858634938528
Taquaral De Goias,CERRADO,GOIAS,0.247744067356945
Taquaral De Goias,CERRADO,GOIAS,1.29533674038116
Taquaral De Goias,CERRADO,GOIAS,0.371579715171924
Trindade,CERRADO,GOIAS,38.5964500797691
Trindade,CERRADO,GOIAS,1.368668442545
Trindade,CERRADO,GOIAS,0.931898969160042
Trindade,CERRADO,GOIAS,4.87245965546021
Trindade,CERRADO,GOIAS,1.39771158689581
Turvania,CERRADO,GOIAS,106.0810221555
Turvania,CERRADO,GOIAS,3.76173837430853
Turvania,CERRADO,GOIAS,2.56129242429919
Turvania,CERRADO,GOIAS,13.3917886125384
Turvania,CERRADO,GOIAS,3.84156246261135
Turvelandia,CERRADO,GOIAS,473.599641641575
Turvelandia,CERRADO,GOIAS,16.7943135333892
Turvelandia,CERRADO,GOIAS,11.434912198614
Turvelandia,CERRADO,GOIAS,59.7877561788655
Turvelandia,CERRADO,GOIAS,17.1506888665677
Varjao,CERRADO,GOIAS,8.84009272550825
Varjao,CERRADO,GOIAS,0.313478465443555
Varjao,CERRADO,GOIAS,0.213441217551207
Varjao,CERRADO,GOIAS,1.11598333697905
Varjao,CERRADO,GOIAS,0.320130478480267
Vicentinopolis,CERRADO,GOIAS,349.625350366757
Vicentinopolis,CERRADO,GOIAS,12.3980620697431
Vicentinopolis,CERRADO,GOIAS,8.4415925020467
Vicentinopolis,CERRADO,GOIAS,44.1371009682856
Vicentinopolis,CERRADO,GOIAS,12.6611489468631
Balsas,CERRADO,MARANHAO,1053.86926044184
Balsas,CERRADO,MARANHAO,27963.6795635117
Balsas,CERRADO,MARANHAO,6989.61521589579
Balsas,CERRADO,MARANHAO,2310.49750527811
Balsas,CERRADO,MARANHAO,1138.52686520455
Balsas,CERRADO,MARANHAO,18885.7133127797
Balsas,CERRADO,MARANHAO,1480.49786665274
Balsas,CERRADO,MARANHAO,1441.23043650894
Balsas,CERRADO,MARANHAO,1807.18550032469
Fortaleza Dos Nogueiras,CERRADO,MARANHAO,76.8771043017149
Fortaleza Dos Nogueiras,CERRADO,MARANHAO,2039.87988943004
Fortaleza Dos Nogueiras,CERRADO,MARANHAO,509.874799608434
Fortaleza Dos Nogueiras,CERRADO,MARANHAO,168.544965081956
Fortaleza Dos Nogueiras,CERRADO,MARANHAO,83.0526630314074
Fortaleza Dos Nogueiras,CERRADO,MARANHAO,1377.66514942294
Fortaleza Dos Nogueiras,CERRADO,MARANHAO,107.998585009881
Fortaleza Dos Nogueiras,CERRADO,MARANHAO,105.134125027853
Fortaleza Dos Nogueiras,CERRADO,MARANHAO,131.829623859377
Loreto,CERRADO,MARANHAO,74.4130561402123
Loreto,CERRADO,MARANHAO,1974.49810460748
Loreto,CERRADO,MARANHAO,493.532403858968
Loreto,CERRADO,MARANHAO,163.14279866176
Loreto,CERRADO,MARANHAO,80.3906772098905
Loreto,CERRADO,MARANHAO,1333.50852685715
Loreto,CERRADO,MARANHAO,104.537037943877
Loreto,CERRADO,MARANHAO,101.764389007758
Loreto,CERRADO,MARANHAO,127.604249539509
Nova Colinas,CERRADO,MARANHAO,32.5416956059805
Nova Colinas,CERRADO,MARANHAO,863.471003981514
Nova Colinas,CERRADO,MARANHAO,215.827464844404
Nova Colinas,CERRADO,MARANHAO,71.3442448104186
Nova Colinas,CERRADO,MARANHAO,35.1557788782874
Nova Colinas,CERRADO,MARANHAO,583.158800616906
Nova Colinas,CERRADO,MARANHAO,45.71526348697
Nova Colinas,CERRADO,MARANHAO,44.5027518340225
Nova Colinas,CERRADO,MARANHAO,55.8028236163291
Sambaiba,CERRADO,MARANHAO,226.165650045702
Sambaiba,CERRADO,MARANHAO,6001.1464453378
Sambaiba,CERRADO,MARANHAO,1500.0066215136
Sambaiba,CERRADO,MARANHAO,495.844399134587
Sambaiba,CERRADO,MARANHAO,244.333598320845
Sambaiba,CERRADO,MARANHAO,4052.9691758642
Sambaiba,CERRADO,MARANHAO,317.722297225378
Sambaiba,CERRADO,MARANHAO,309.295308985514
Sambaiba,CERRADO,MARANHAO,387.831108445785
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,104.360397072636
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,2769.12973212305
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,692.153236360646
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,228.799193730221
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,112.743696196999
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,1870.17556570094
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,146.60769701575
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,142.719202725566
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,178.958247931744
Tasso Fragoso,CERRADO,MARANHAO,764.392836391911
Tasso Fragoso,CERRADO,MARANHAO,20282.6262610084
Tasso Fragoso,CERRADO,MARANHAO,5069.71025791817
Tasso Fragoso,CERRADO,MARANHAO,1675.85089330294
Tasso Fragoso,CERRADO,MARANHAO,825.796721158018
Tasso Fragoso,CERRADO,MARANHAO,13698.1924687581
Tasso Fragoso,CERRADO,MARANHAO,1073.8352526654
Tasso Fragoso,CERRADO,MARANHAO,1045.35378591035
Tasso Fragoso,CERRADO,MARANHAO,1310.78844628257
Brasnorte,CERRADO,MATO GROSSO,3618.65119496146
Brasnorte,CERRADO,MATO GROSSO,21.4537115169391
Brasnorte,CERRADO,MATO GROSSO,2206.0633854499
Brasnorte,CERRADO,MATO GROSSO,9291.13144652268
Brasnorte,CERRADO,MATO GROSSO,313.422398134466
Brasnorte,CERRADO,MATO GROSSO,756.186997751767
Brasnorte,CERRADO,MATO GROSSO,6161.48716979925
Brasnorte,CERRADO,MATO GROSSO,2248.55747952515
Brasnorte,CERRADO,MATO GROSSO,15519.5519272627
Brasnorte,CERRADO,MATO GROSSO,152.394991908893
Brasnorte,CERRADO,MATO GROSSO,293.404150942821
Brasnorte,CERRADO,MATO GROSSO,1362.42217490299
Brasnorte,CERRADO,MATO GROSSO,656.418436696827
Brasnorte,CERRADO,MATO GROSSO,6874.73647524534
Brasnorte,CERRADO,MATO GROSSO,5471.81622692824
Brasnorte,CERRADO,MATO GROSSO,698.467213941606
Brasnorte,CERRADO,MATO GROSSO,12008.6788524655
Brasnorte,CERRADO,MATO GROSSO,3111.58135162286
Brasnorte,CERRADO,MATO GROSSO,4494.78682343918
Brasnorte,CERRADO,MATO GROSSO,1561.18375107267
Brasnorte,CERRADO,MATO GROSSO,4323.26781658257
Brasnorte,CERRADO,MATO GROSSO,8698.88355157216
Brasnorte,CERRADO,MATO GROSSO,2232.79173784179
Brasnorte,CERRADO,MATO GROSSO,22996.293410272
Brasnorte,CERRADO,MATO GROSSO,250.35620769669
Brasnorte,CERRADO,MATO GROSSO,6561.72454226158
Brasnorte,CERRADO,MATO GROSSO,3195.73803563108
Brasnorte,CERRADO,MATO GROSSO,51.692539972977
Brasnorte,CERRADO,MATO GROSSO,16639.0605939134
Brasnorte,CERRADO,MATO GROSSO,758.466707353597
Brasnorte,CERRADO,MATO GROSSO,758.466707353597
Brasnorte,CERRADO,MATO GROSSO,880.735332912533
Brasnorte,CERRADO,MATO GROSSO,2442.26279767858
Brasnorte,CERRADO,MATO GROSSO,7388.68534408946
Brasnorte,CERRADO,MATO GROSSO,304.561547871129
Campo Novo Do Parecis,CERRADO,MATO GROSSO,2189.25593021214
Campo Novo Do Parecis,CERRADO,MATO GROSSO,1742.49677307176
Campo Novo Do Parecis,CERRADO,MATO GROSSO,222.426488009614
Campo Novo Do Parecis,CERRADO,MATO GROSSO,3824.15696753452
Campo Novo Do Parecis,CERRADO,MATO GROSSO,990.881316092158
Campo Novo Do Parecis,CERRADO,MATO GROSSO,1431.3623138409
Campo Novo Do Parecis,CERRADO,MATO GROSSO,497.1580798033
Campo Novo Do Parecis,CERRADO,MATO GROSSO,1376.74218341743
Campo Novo Do Parecis,CERRADO,MATO GROSSO,6633.7
Campo Novo Do Parecis,CERRADO,MATO GROSSO,2770.15453175236
Campo Novo Do Parecis,CERRADO,MATO GROSSO,711.031262158214
Campo Novo Do Parecis,CERRADO,MATO GROSSO,61242.687
Campo Novo Do Parecis,CERRADO,MATO GROSSO,7323.15658972799
Campo Novo Do Parecis,CERRADO,MATO GROSSO,79.7257923033101
Campo Novo Do Parecis,CERRADO,MATO GROSSO,66100.7
Campo Novo Do Parecis,CERRADO,MATO GROSSO,2089.57745773841
Campo Novo Do Parecis,CERRADO,MATO GROSSO,1017.68096436892
Campo Novo Do Parecis,CERRADO,MATO GROSSO,4609.922
Campo Novo Do Parecis,CERRADO,MATO GROSSO,16.461460027023
Campo Novo Do Parecis,CERRADO,MATO GROSSO,9.999
Campo Novo Do Parecis,CERRADO,MATO GROSSO,101999.678
Campo Novo Do Parecis,CERRADO,MATO GROSSO,5298.69940608656
Campo Novo Do Parecis,CERRADO,MATO GROSSO,811.155
Campo Novo Do Parecis,CERRADO,MATO GROSSO,241.533292646403
Campo Novo Do Parecis,CERRADO,MATO GROSSO,3700
Campo Novo Do Parecis,CERRADO,MATO GROSSO,241.533292646403
Campo Novo Do Parecis,CERRADO,MATO GROSSO,1380
Campo Novo Do Parecis,CERRADO,MATO GROSSO,280.469667087467
Campo Novo Do Parecis,CERRADO,MATO GROSSO,25080
Campo Novo Do Parecis,CERRADO,MATO GROSSO,777.737202321419
Campo Novo Do Parecis,CERRADO,MATO GROSSO,24311.901
Campo Novo Do Parecis,CERRADO,MATO GROSSO,2352.92265591054
Campo Novo Do Parecis,CERRADO,MATO GROSSO,80
Campo Novo Do Parecis,CERRADO,MATO GROSSO,96.9874521288706
Campo Novo Do Parecis,CERRADO,MATO GROSSO,4.925
Campo Novo Do Parecis,CERRADO,MATO GROSSO,96.9394554285461
Campo Novo Do Parecis,CERRADO,MATO GROSSO,2181.26418855542
Campo Novo Do Parecis,CERRADO,MATO GROSSO,2005.89835821622
Campo Novo Do Parecis,CERRADO,MATO GROSSO,270.224649293378
Campo Novo Do Parecis,CERRADO,MATO GROSSO,31.1609169793631
Campo Novo Do Parecis,CERRADO,MATO GROSSO,415.73022968212
Campo Novo Do Parecis,CERRADO,MATO GROSSO,71.9098084139148
Campo Novo Do Parecis,CERRADO,MATO GROSSO,265.651616766875
Campo Novo Do Parecis,CERRADO,MATO GROSSO,43.1458850483489
Campo Novo Do Parecis,CERRADO,MATO GROSSO,323.594137862617
Campo Novo Do Parecis,CERRADO,MATO GROSSO,780.263281578887
Campo Novo Do Parecis,CERRADO,MATO GROSSO,561.385755995048
Campo Novo Do Parecis,CERRADO,MATO GROSSO,62.359534452318
Campo Novo Do Parecis,CERRADO,MATO GROSSO,3.59549042069574
Campo Novo Do Parecis,CERRADO,MATO GROSSO,0.00294830214497051
Campos De Julio,CERRADO,MATO GROSSO,6872.76917159461
Campos De Julio,CERRADO,MATO GROSSO,40741.8512536628
Campos De Julio,CERRADO,MATO GROSSO,18738.4987928797
Campos De Julio,CERRADO,MATO GROSSO,1852.98314168426
Campos De Julio,CERRADO,MATO GROSSO,2597.03523615604
Campos De Julio,CERRADO,MATO GROSSO,2436.31059567745
Campos De Julio,CERRADO,MATO GROSSO,5573.00465536807
Campos De Julio,CERRADO,MATO GROSSO,10257.1847973362
Campos De Julio,CERRADO,MATO GROSSO,9225.9852053137
Campos De Julio,CERRADO,MATO GROSSO,2847.1120326515
Campos De Julio,CERRADO,MATO GROSSO,27895.7593255927
Campos De Julio,CERRADO,MATO GROSSO,13426.0189542556
Campos De Julio,CERRADO,MATO GROSSO,4406.19623170444
Campos De Julio,CERRADO,MATO GROSSO,874.835291364804
Campos De Julio,CERRADO,MATO GROSSO,2267.36876421555
Campos De Julio,CERRADO,MATO GROSSO,236.670336942659
Campos De Julio,CERRADO,MATO GROSSO,422.258315566154
Campos De Julio,CERRADO,MATO GROSSO,394.507107589854
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,8.33671756336213
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,187.587019038565
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,172.50569439795
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,23.2391090898793
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,2.67981455769378
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,35.7524755228912
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,6.1841874408318
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,22.8458318591275
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,3.71051246449908
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,27.8288434837431
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,67.1020336851384
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,48.2787371884397
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,5.36287132843369
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,0.30920937204159
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,0.000253551685074104
Comodoro,CERRADO,MATO GROSSO,11.1409660846737
Comodoro,CERRADO,MATO GROSSO,1243.97176587305
Comodoro,CERRADO,MATO GROSSO,44.2382706665888
Comodoro,CERRADO,MATO GROSSO,203.496045066309
Comodoro,CERRADO,MATO GROSSO,52.2097770017006
Comodoro,CERRADO,MATO GROSSO,248.265174980897
Comodoro,CERRADO,MATO GROSSO,732.336010657835
Comodoro,CERRADO,MATO GROSSO,17.6953082666355
Comodoro,CERRADO,MATO GROSSO,4.74791663756231
Comodoro,CERRADO,MATO GROSSO,3.69580438720322
Comodoro,CERRADO,MATO GROSSO,83.1604192748381
Comodoro,CERRADO,MATO GROSSO,76.474619336434
Comodoro,CERRADO,MATO GROSSO,10.3022803251155
Comodoro,CERRADO,MATO GROSSO,1.18800598964054
Comodoro,CERRADO,MATO GROSSO,15.8496620386392
Comodoro,CERRADO,MATO GROSSO,2.74155228378587
Comodoro,CERRADO,MATO GROSSO,10.1279340426904
Comodoro,CERRADO,MATO GROSSO,1.64493137027152
Comodoro,CERRADO,MATO GROSSO,12.3369852770364
Comodoro,CERRADO,MATO GROSSO,29.7474381972199
Comodoro,CERRADO,MATO GROSSO,21.4027604214179
Comodoro,CERRADO,MATO GROSSO,2.37744930579587
Comodoro,CERRADO,MATO GROSSO,0.137077614189294
Comodoro,CERRADO,MATO GROSSO,0.000112403643635221
Dom Aquino,CERRADO,MATO GROSSO,90.009545041089
Dom Aquino,CERRADO,MATO GROSSO,10050.235485792
Dom Aquino,CERRADO,MATO GROSSO,357.407659788314
Dom Aquino,CERRADO,MATO GROSSO,1644.07523502624
Dom Aquino,CERRADO,MATO GROSSO,421.810661562337
Dom Aquino,CERRADO,MATO GROSSO,2005.77178673202
Dom Aquino,CERRADO,MATO GROSSO,5916.65306541038
Dom Aquino,CERRADO,MATO GROSSO,142.963063915326
Dom Aquino,CERRADO,MATO GROSSO,38.3591344944406
General Carneiro,CERRADO,MATO GROSSO,28.7099334050277
General Carneiro,CERRADO,MATO GROSSO,646.010948951099
General Carneiro,CERRADO,MATO GROSSO,594.073981817355
General Carneiro,CERRADO,MATO GROSSO,80.0306918510426
General Carneiro,CERRADO,MATO GROSSO,9.22872784215856
General Carneiro,CERRADO,MATO GROSSO,123.124141309296
General Carneiro,CERRADO,MATO GROSSO,21.2970642511351
General Carneiro,CERRADO,MATO GROSSO,78.6763262966404
General Carneiro,CERRADO,MATO GROSSO,12.7782385506811
General Carneiro,CERRADO,MATO GROSSO,95.8367891301081
General Carneiro,CERRADO,MATO GROSSO,231.085544616353
General Carneiro,CERRADO,MATO GROSSO,166.261999284997
General Carneiro,CERRADO,MATO GROSSO,18.4686211963945
General Carneiro,CERRADO,MATO GROSSO,1.06485321255676
General Carneiro,CERRADO,MATO GROSSO,0.00087317963429654
Itiquira,CERRADO,MATO GROSSO,434.145473636226
Itiquira,CERRADO,MATO GROSSO,48475.5727089052
Itiquira,CERRADO,MATO GROSSO,1723.89403445134
Itiquira,CERRADO,MATO GROSSO,7929.91255847618
Itiquira,CERRADO,MATO GROSSO,2034.5307752105
Itiquira,CERRADO,MATO GROSSO,9674.49332134094
Itiquira,CERRADO,MATO GROSSO,28537.9527943533
Itiquira,CERRADO,MATO GROSSO,689.557613780537
Itiquira,CERRADO,MATO GROSSO,185.018651141525
Jaciara,CERRADO,MATO GROSSO,89.0298478323687
Jaciara,CERRADO,MATO GROSSO,9940.84500228368
Jaciara,CERRADO,MATO GROSSO,353.517502510994
Jaciara,CERRADO,MATO GROSSO,1626.18051155057
Jaciara,CERRADO,MATO GROSSO,417.219518172462
Jaciara,CERRADO,MATO GROSSO,1983.9402240917
Jaciara,CERRADO,MATO GROSSO,5852.25402316989
Jaciara,CERRADO,MATO GROSSO,141.407001004398
Jaciara,CERRADO,MATO GROSSO,37.9416194744949
Juina,CERRADO,MATO GROSSO,300
Juscimeira,CERRADO,MATO GROSSO,13.8393824873035
Juscimeira,CERRADO,MATO GROSSO,311.404157139371
Juscimeira,CERRADO,MATO GROSSO,286.368377945661
Juscimeira,CERRADO,MATO GROSSO,38.5781234538196
Juscimeira,CERRADO,MATO GROSSO,4.44863081627672
Juscimeira,CERRADO,MATO GROSSO,59.3509591597224
Juscimeira,CERRADO,MATO GROSSO,10.2660711144847
Juscimeira,CERRADO,MATO GROSSO,37.9252629030626
Juscimeira,CERRADO,MATO GROSSO,6.15964266869085
Juscimeira,CERRADO,MATO GROSSO,46.1973200151814
Juscimeira,CERRADO,MATO GROSSO,111.392847698925
Juscimeira,CERRADO,MATO GROSSO,80.1452016188203
Juscimeira,CERRADO,MATO GROSSO,8.90264387395837
Juscimeira,CERRADO,MATO GROSSO,0.513303555724237
Juscimeira,CERRADO,MATO GROSSO,0.000420908915693875
Lucas Do Rio Verde,CERRADO,MATO GROSSO,5715.14030024207
Lucas Do Rio Verde,CERRADO,MATO GROSSO,25337.1219977399
Lucas Do Rio Verde,CERRADO,MATO GROSSO,3810.09353349472
Lucas Do Rio Verde,CERRADO,MATO GROSSO,5143.62627021786
Lucas Do Rio Verde,CERRADO,MATO GROSSO,25565.2292386967
Lucas Do Rio Verde,CERRADO,MATO GROSSO,63786.0138518428
Lucas Do Rio Verde,CERRADO,MATO GROSSO,2368.09931371333
Lucas Do Rio Verde,CERRADO,MATO GROSSO,20557.9212420935
Lucas Do Rio Verde,CERRADO,MATO GROSSO,5623.75158950953
Lucas Do Rio Verde,CERRADO,MATO GROSSO,9154.33123266899
Luciara,CERRADO,MATO GROSSO,0.261444108365559
Luciara,CERRADO,MATO GROSSO,36.7495743643392
Luciara,CERRADO,MATO GROSSO,3.03957114059245
Luciara,CERRADO,MATO GROSSO,2.25763990960796
Luciara,CERRADO,MATO GROSSO,3.51580381756657
Luciara,CERRADO,MATO GROSSO,0.352756235876245
Luciara,CERRADO,MATO GROSSO,0.117585411958748
Nobres,CERRADO,MATO GROSSO,17.7459950471129
Nobres,CERRADO,MATO GROSSO,399.308035262084
Nobres,CERRADO,MATO GROSSO,367.205099023434
Nobres,CERRADO,MATO GROSSO,49.4680444280275
Nobres,CERRADO,MATO GROSSO,5.70440050374406
Nobres,CERRADO,MATO GROSSO,76.1046837354268
Nobres,CERRADO,MATO GROSSO,13.1640011624863
Nobres,CERRADO,MATO GROSSO,48.6308929069378
Nobres,CERRADO,MATO GROSSO,7.89840069749178
Nobres,CERRADO,MATO GROSSO,59.2380052311883
Nobres,CERRADO,MATO GROSSO,142.837075668836
Nobres,CERRADO,MATO GROSSO,102.768772543302
Nobres,CERRADO,MATO GROSSO,11.415702560314
Nobres,CERRADO,MATO GROSSO,0.658200058124315
